vm_id;time;violation_percentage
17;300,10;0,100000
17;309,91;0,100000
17;314,02;0,100000
17;327,94;0,000000
17;600,10;0,100000
17;609,91;0,100000
17;627,94;0,000000
17;900,10;0,100000
17;909,91;0,100000
17;914,02;0,100000
17;927,94;0,000000
17;1200,10;0,100000
17;1214,02;0,100000
17;1227,94;0,000000
17;1500,10;0,000000
17;1509,91;0,000000
17;1514,02;0,000000
17;1527,94;0,000000
