time;power_cum
14414,02;43,7979
14427,94;43,8364
14504,02;43,9960
14517,94;44,0252
14700,10;44,4051
14709,91;44,4297
14714,02;44,4400
14727,94;44,4756
14804,02;44,6072
14817,94;44,6312
15000,10;44,9455
15009,91;44,9825
15014,02;44,9980
15027,94;45,0507
15099,91;45,2571
15104,02;45,2689
15117,94;45,3088
15300,10;45,8322
15309,91;45,8680
15314,02;45,8834
15327,94;45,9361
15404,02;46,1007
15417,94;46,1308
15600,10;46,5211
15609,91;46,5435
15614,02;46,5528
15627,94;46,5852
15704,02;46,7010
15717,94;46,7221
15900,10;46,9990
15909,91;47,0436
15914,02;47,0623
15927,94;47,1257
15999,91;47,3793
16004,02;47,3938
16017,94;47,4428
16200,10;48,0849
16209,91;48,1261
16214,02;48,1440
16227,94;48,2054
16304,02;48,3862
16317,94;48,4192
16500,10;48,8522
16509,91;48,8770
16514,02;48,8874
16527,94;48,9231
16604,02;49,0474
16617,94;49,0702
16800,10;49,3685
16809,91;49,3929
16814,02;49,4031
16827,94;49,4378
16899,91;49,5866
16904,02;49,5951
16917,94;49,6239
17100,10;50,0009
17109,91;50,0289
17114,02;50,0407
17127,94;50,0816
17204,02;50,2373
17217,94;50,2658
17400,10;50,6371
17409,91;50,6627
17414,02;50,6734
17427,94;50,7104
17504,02;50,8527
17517,94;50,8787
17700,10;51,2178
17709,91;51,2433
17714,02;51,2539
17727,94;51,2902
17799,91;51,4299
17804,02;51,4378
17817,94;51,4649
18000,10;51,8184
18009,91;51,8447
18014,02;51,8557
18027,94;51,8942
18104,02;52,0455
18117,94;52,0732
18300,10;52,4344
18309,91;52,4567
18314,02;52,4660
18327,94;52,4984
18404,02;52,6268
18417,94;52,6502
18600,10;52,9572
18609,91;52,9983
18614,02;53,0155
18627,94;53,0742
18699,91;53,3074
18704,02;53,3207
18717,94;53,3658
18900,10;53,9544
18909,91;53,9893
18914,02;54,0048
18927,94;54,0577
19004,02;54,1959
19017,94;54,2212
19200,10;54,5534
19209,91;54,5795
19214,02;54,5905
19227,94;54,6278
19299,91;54,7773
19304,02;54,7858
19317,94;54,8148
19500,10;55,1939
19509,91;55,2206
19514,02;55,2318
19527,94;55,2704
19604,02;55,4212
19617,94;55,4488
19800,10;55,8073
19809,91;55,8326
19814,02;55,8431
19827,94;55,8793
19899,91;56,0140
19904,02;56,0217
19917,94;56,0478
20100,10;56,3878
20109,91;56,4142
20114,02;56,4254
20127,94;56,4636
20204,02;56,6162
20217,94;56,6441
20400,10;57,0085
20409,91;57,0327
20414,02;57,0429
20427,94;57,0782
20504,02;57,2125
20517,94;57,2371
20700,10;57,5593
20709,91;57,5859
20714,02;57,5971
20727,94;57,6355
20804,02;57,7988
20817,94;57,8288
21000,10;58,2193
21009,91;58,2456
21014,02;58,2567
21027,94;58,2948
21104,02;58,4396
21117,94;58,4661
21300,10;58,8114
21309,91;58,8354
21314,02;58,8455
21327,94;58,8803
21404,02;59,0227
21417,94;59,0488
21600,10;59,3897
21609,91;59,4147
21614,02;59,4251
21627,94;59,4613
21704,02;59,6113
21717,94;59,6387
21900,10;59,9956
21909,91;60,0190
21914,02;60,0288
21927,94;60,0626
22004,02;60,1963
22017,94;60,2208
22200,10;60,5410
22209,91;60,5664
22214,02;60,5770
22227,94;60,6134
22304,02;60,7656
22317,94;60,7935
22500,10;61,1586
22509,91;61,1875
22514,02;61,1996
22527,94;61,2411
22599,91;61,3950
22604,02;61,4038
22617,94;61,4336
22800,10;61,8237
22809,91;61,8494
22814,02;61,8602
22827,94;61,8973
22904,02;62,0403
22917,94;62,0664
23100,10;62,4063
23109,91;62,4295
23114,02;62,4393
23127,94;62,4727
23204,02;62,6113
23217,94;62,6367
23400,10;62,9698
23409,91;62,9999
23414,02;63,0125
23427,94;63,0558
23499,91;63,2280
23504,02;63,2378
23517,94;63,2711
23700,10;63,7039
23709,91;63,7303
23714,02;63,7415
23727,94;63,7803
23804,02;63,9096
23817,94;63,9332
24000,10;64,2433
24009,91;64,2672
24014,02;64,2772
24027,94;64,3115
24104,02;64,4640
24117,94;64,4920
24300,10;64,8571
24309,91;64,8831
24314,02;64,8940
24327,94;64,9314
24404,02;65,0809
24417,94;65,1083
24600,10;65,4649
24609,91;65,4936
24614,02;65,5057
24627,94;65,5470
24699,91;65,7035
24704,02;65,7125
24717,94;65,7428
24900,10;66,1384
24909,91;66,1657
24914,02;66,1773
24927,94;66,2170
25004,02;66,3606
25017,94;66,3868
25200,10;66,7289
25209,91;66,7527
25214,02;66,7627
25227,94;66,7972
25304,02;66,9357
25317,94;66,9611
25500,10;67,2913
25509,91;67,3160
25514,02;67,3263
25527,94;67,3617
25604,02;67,5091
25617,94;67,5360
25800,10;67,8876
25809,91;67,9114
25814,02;67,9213
25827,94;67,9558
25904,02;68,0915
25917,94;68,1164
26100,10;68,4430
26109,91;68,4704
26114,02;68,4818
26127,94;68,5210
26204,02;68,6867
26217,94;68,7169
26400,10;69,1111
26409,91;69,1363
26414,02;69,1468
26427,94;69,1835
26499,91;69,3075
26504,02;69,3146
26517,94;69,3386
26700,10;69,6520
26709,91;69,6770
26714,02;69,6876
26727,94;69,7237
26799,91;69,8691
26804,02;69,8774
26817,94;69,9056
27000,10;70,2736
27009,91;70,2997
27014,02;70,3108
27027,94;70,3486
27104,02;70,4952
27117,94;70,5220
27300,10;70,8732
27309,91;70,8977
27314,02;70,9080
27327,94;70,9431
27404,02;71,0881
27417,94;71,1146
27600,10;71,4591
27609,91;71,4825
27614,02;71,4923
27627,94;71,5262
27704,02;71,6608
27717,94;71,6854
27900,10;72,0082
27909,91;72,0345
27914,02;72,0455
27927,94;72,0834
27999,91;72,2348
28004,02;72,2435
28017,94;72,2728
28200,10;72,6586
28209,91;72,6899
28214,02;72,7030
28227,94;72,7482
28304,02;72,9243
28317,94;72,9565
28500,10;73,3761
28509,91;73,4024
28514,02;73,4134
28527,94;73,4512
28599,91;73,5802
28604,02;73,5876
28617,94;73,6126
28800,10;73,9385
28809,91;73,9670
28814,02;73,9790
28827,94;74,0199
28899,91;74,1861
28904,02;74,1956
28917,94;74,2277
29100,10;74,6464
29109,91;74,6731
29114,02;74,6846
29127,94;74,7239
29204,02;74,8590
29217,94;74,8838
29400,10;75,2067
29409,91;75,2285
29414,02;75,2376
29427,94;75,2687
29504,02;75,4036
29517,94;75,4283
29700,10;75,7504
29709,91;75,7746
29714,02;75,7848
29727,94;75,8197
29799,91;75,9582
29804,02;75,9661
29817,94;75,9929
30000,10;76,3436
30009,91;76,3687
30014,02;76,3793
30027,94;76,4155
30104,02;76,5621
30117,94;76,5889
30300,10;76,9403
30309,91;76,9690
30314,02;76,9810
30327,94;77,0220
30399,91;77,1816
30404,02;77,1907
30417,94;77,2215
30600,10;77,6226
30609,91;77,6483
30614,02;77,6591
30627,94;77,6962
30704,02;77,8286
30717,94;77,8528
30900,10;78,1697
30909,91;78,1934
30914,02;78,2034
30927,94;78,2374
30999,91;78,3762
31004,02;78,3841
31017,94;78,4109
31200,10;78,7617
31209,91;78,7859
31214,02;78,7962
31227,94;78,8316
31299,91;78,9659
31304,02;78,9736
31317,94;78,9995
31500,10;79,3365
31509,91;79,3581
31514,02;79,3672
31527,94;79,3986
31604,02;79,5245
31617,94;79,5476
31800,10;79,8508
31809,91;79,8762
31814,02;79,8868
31827,94;79,9232
31899,91;80,0727
31904,02;80,0813
31917,94;80,1102
32100,10;80,4875
32109,91;80,5112
32114,02;80,5212
32127,94;80,5562
32204,02;80,6873
32217,94;80,7113
32400,10;81,0265
32409,91;81,0521
32414,02;81,0629
32427,94;81,0997
32504,02;81,2607
32517,94;81,2901
32700,10;81,6736
32709,91;81,6977
32714,02;81,7077
32727,94;81,7427
32804,02;81,8759
32817,94;81,9003
33000,10;82,2191
33009,91;82,2497
33014,02;82,2626
33027,94;82,3063
33099,91;82,4835
33104,02;82,4936
33117,94;82,5279
33300,10;82,9764
33309,91;83,0056
33314,02;83,0183
33327,94;83,0622
33404,02;83,2056
33417,94;83,2319
33600,10;83,5752
33609,91;83,6007
33614,02;83,6114
33627,94;83,6483
33699,91;83,7939
