time;power_cum
13500,10;50,4637
13509,91;50,5190
13514,02;50,5433
13527,94;50,6257
13599,91;50,8837
13604,02;50,8985
13617,94;50,9484
13800,10;51,6022
13809,91;51,6509
13814,02;51,6728
13827,94;51,7474
13899,91;51,9418
13904,02;51,9530
14100,10;52,4825
14109,91;52,5188
14114,02;52,5348
14127,94;52,5890
14199,91;52,7572
14204,02;52,7668
14400,10;53,2261
14409,91;53,2675
14414,02;53,2854
14427,94;53,3462
14499,91;53,5512
14504,02;53,5628
14517,94;53,6024
14700,10;54,1183
14709,91;54,1635
14714,02;54,1834
14727,94;54,2510
14799,91;54,4443
14804,02;54,4554
14817,94;54,4927
15000,10;54,9811
15009,91;55,0277
15014,02;55,0483
15027,94;55,1178
15099,91;55,3312
15104,02;55,3434
15117,94;55,3848
15300,10;55,9273
15309,91;55,9745
15314,02;55,9952
15327,94;56,0660
15399,91;56,2741
15404,02;56,2860
15417,94;56,3262
15600,10;56,8486
15609,91;56,8844
15614,02;56,9004
15627,94;56,9546
15699,91;57,1009
15704,02;57,1092
15900,10;57,5079
15909,91;57,5484
15914,02;57,5658
15927,94;57,6248
15999,91;57,8310
16004,02;57,8428
16200,10;58,4049
16209,91;58,4636
16214,02;58,4893
16227,94;58,5766
16299,91;58,8529
16304,02;58,8687
16317,94;58,9222
16500,10;59,6210
16509,91;59,6628
16514,02;59,6819
16527,94;59,7473
16599,91;59,8915
16604,02;59,8998
16617,94;59,9277
16800,10;60,2942
16809,91;60,3274
16814,02;60,3415
16827,94;60,3894
16899,91;60,5743
16904,02;60,5849
16917,94;60,6206
17100,10;61,0888
17109,91;61,1271
17114,02;61,1440
17127,94;61,2010
17199,91;61,3791
17204,02;61,3893
17217,94;61,4237
17400,10;61,8731
17409,91;61,9219
17414,02;61,9428
17427,94;62,0142
17499,91;62,2476
17504,02;62,2610
17517,94;62,3061
17700,10;62,8958
17709,91;62,9507
17714,02;62,9752
17727,94;63,0580
17799,91;63,3060
17804,02;63,3201
17817,94;63,3681
18000,10;63,9959
18009,91;64,0367
18014,02;64,0552
18027,94;64,1178
18099,91;64,2770
18104,02;64,2861
18300,10;64,7180
18309,91;64,7474
18314,02;64,7600
18327,94;64,8030
18399,91;64,9566
18404,02;64,9654
18417,94;64,9951
18600,10;65,3845
18609,91;65,4277
18614,02;65,4461
18627,94;65,5088
18699,91;65,7331
18704,02;65,7459
18717,94;65,7892
18900,10;66,3547
18909,91;66,3986
18914,02;66,4182
18927,94;66,4847
18999,91;66,6660
19004,02;66,6763
19200,10;67,1717
19209,91;67,2158
19214,02;67,2350
19227,94;67,3003
19299,91;67,5095
19304,02;67,5214
19317,94;67,5619
19500,10;68,0914
19509,91;68,1462
19514,02;68,1703
19527,94;68,2519
19599,91;68,5083
19604,02;68,5229
19617,94;68,5724
19800,10;69,2183
19809,91;69,2580
19814,02;69,2761
19827,94;69,3377
19899,91;69,4809
19904,02;69,4890
20100,10;69,8787
20109,91;69,9145
20114,02;69,9298
20127,94;69,9816
20199,91;70,1780
20204,02;70,1892
20217,94;70,2272
20400,10;70,7232
20409,91;70,7603
20414,02;70,7768
20427,94;70,8328
20499,91;70,9933
20504,02;71,0024
20517,94;71,0335
20700,10;71,4407
20709,91;71,4952
20714,02;71,5186
20727,94;71,5977
20799,91;71,8746
20804,02;71,8904
20817,94;71,9440
21000,10;72,6440
21009,91;72,6973
21014,02;72,7215
21027,94;72,8035
21099,91;73,0226
21104,02;73,0351
21300,10;73,6318
21309,91;73,6661
21314,02;73,6814
21327,94;73,7331
21399,91;73,8832
21404,02;73,8917
21600,10;74,3010
21609,91;74,3354
21614,02;74,3501
21627,94;74,3998
21699,91;74,5904
21704,02;74,6013
21717,94;74,6380
21900,10;75,1177
21909,91;75,1476
21914,02;75,1608
21927,94;75,2062
21999,91;75,3359
22004,02;75,3433
22017,94;75,3684
22200,10;75,6974
22209,91;75,7419
22214,02;75,7607
22227,94;75,8246
22299,91;76,0710
22304,02;76,0851
22317,94;76,1328
22500,10;76,7571
22509,91;76,8111
22514,02;76,8353
22527,94;76,9174
22599,91;77,1556
22604,02;77,1692
22617,94;77,2153
22800,10;77,8180
22809,91;77,8553
22814,02;77,8719
22827,94;77,9285
22899,91;78,0814
22904,02;78,0901
22917,94;78,1196
23100,10;78,5045
23109,91;78,5328
23114,02;78,5448
23127,94;78,5858
23199,91;78,7415
23204,02;78,7505
23217,94;78,7806
23400,10;79,1763
23409,91;79,2201
23414,02;79,2389
23427,94;79,3027
23499,91;79,5321
23504,02;79,5452
23517,94;79,5896
23700,10;80,1676
23709,91;80,2116
23714,02;80,2311
23727,94;80,2978
23799,91;80,4778
23804,02;80,4881
23817,94;80,5229
24000,10;80,9790
24009,91;81,0199
24014,02;81,0377
24027,94;81,0982
24099,91;81,2912
24104,02;81,3022
24117,94;81,3395
24300,10;81,8278
24309,91;81,8731
24314,02;81,8930
24327,94;81,9606
24399,91;82,1696
24404,02;82,1816
24417,94;82,2220
24600,10;82,7496
24609,91;82,7926
24614,02;82,8116
24627,94;82,8765
24699,91;83,0600
24704,02;83,0705
24717,94;83,1060
24900,10;83,5701
24909,91;83,6223
24914,02;83,6450
24927,94;83,7218
24999,91;83,9719
25004,02;83,9862
25200,10;84,6665
25209,91;84,7131
25214,02;84,7342
25227,94;84,8058
25299,91;84,9906
25304,02;85,0012
25500,10;85,5036
25509,91;85,5379
25514,02;85,5530
25527,94;85,6042
25599,91;85,7599
25604,02;85,7688
25617,94;85,7988
25800,10;86,1912
25809,91;86,2335
25814,02;86,2517
25827,94;86,3135
25899,91;86,5263
25904,02;86,5385
26100,10;87,1194
26109,91;87,1769
26114,02;87,2023
26127,94;87,2882
26199,91;87,5584
26204,02;87,5738
26217,94;87,6260
26400,10;88,3080
26409,91;88,3486
26414,02;88,3671
26427,94;88,4303
26499,91;88,5722
26504,02;88,5803
26700,10;88,9676
26709,91;88,9968
26714,02;89,0093
26727,94;89,0516
26799,91;89,2170
26804,02;89,2264
26817,94;89,2584
27000,10;89,6766
27009,91;89,7153
27014,02;89,7322
27027,94;89,7893
27099,91;89,9834
27104,02;89,9945
27300,10;90,5233
27309,91;90,5734
27314,02;90,5953
27327,94;90,6695
27399,91;90,9070
27404,02;90,9206
27417,94;90,9665
27600,10;91,5647
27609,91;91,6060
27614,02;91,6246
27627,94;91,6879
27699,91;91,8488
27704,02;91,8581
27717,94;91,8892
27900,10;92,2972
27909,91;92,3381
27914,02;92,3557
27927,94;92,4156
27999,91;92,6225
28004,02;92,6344
28017,94;92,6745
28200,10;93,2007
28209,91;93,2637
28214,02;93,2911
28227,94;93,3842
28299,91;93,6924
28304,02;93,7100
28317,94;93,7695
28500,10;94,5469
28509,91;94,5993
28514,02;94,6228
28527,94;94,7040
28599,91;94,8961
28604,02;94,9071
28617,94;94,9442
28800,10;95,4298
28809,91;95,4642
28814,02;95,4792
28827,94;95,5302
28899,91;95,6994
28904,02;95,7091
29100,10;96,1680
29109,91;96,1997
29114,02;96,2134
29127,94;96,2600
29199,91;96,4211
29204,02;96,4303
29217,94;96,4614
29400,10;96,8686
29409,91;96,9078
29414,02;96,9247
29427,94;96,9820
29499,91;97,1845
29504,02;97,1961
29517,94;97,2352
29700,10;97,7469
29709,91;97,7871
29714,02;97,8049
29727,94;97,8652
29799,91;98,0396
29804,02;98,0495
30000,10;98,5245
30009,91;98,5700
30014,02;98,5898
30027,94;98,6569
30099,91;98,8784
30104,02;98,8910
30117,94;98,9339
30300,10;99,4945
30309,91;99,5438
30314,02;99,5657
30327,94;99,6401
30399,91;99,8604
30404,02;99,8730
30417,94;99,9155
30600,10;100,4707
30609,91;100,5112
30614,02;100,5293
30627,94;100,5905
30699,91;100,7640
30704,02;100,7739
30717,94;100,8074
30900,10;101,2459
30909,91;101,2849
30914,02;101,3019
30927,94;101,3594
30999,91;101,5512
31004,02;101,5621
31017,94;101,5992
31200,10;102,0843
31209,91;102,1292
31214,02;102,1489
31227,94;102,2157
31299,91;102,4217
31304,02;102,4335
31317,94;102,4732
31500,10;102,9917
31509,91;103,0297
31514,02;103,0466
31527,94;103,1038
31599,91;103,2644
31604,02;103,2735
31800,10;103,7131
31809,91;103,7578
31814,02;103,7772
31827,94;103,8427
31899,91;104,0686
31904,02;104,0815
31917,94;104,1252
32100,10;104,6953
32109,91;104,7401
32114,02;104,7601
32127,94;104,8283
32199,91;105,0114
32204,02;105,0218
32217,94;105,0573
32400,10;105,5221
32409,91;105,5728
32414,02;105,5948
32427,94;105,6694
32499,91;105,9169
32504,02;105,9310
32517,94;105,9789
32700,10;106,6032
32709,91;106,6520
32714,02;106,6739
32727,94;106,7482
32799,91;106,9514
32804,02;106,9630
32817,94;107,0022
33000,10;107,5160
33009,91;107,5562
33014,02;107,5739
33027,94;107,6338
33099,91;107,8170
33104,02;107,8275
33117,94;107,8629
33300,10;108,3265
33309,91;108,3687
33314,02;108,3870
33327,94;108,4494
33399,91;108,6484
33404,02;108,6597
33600,10;109,2011
33609,91;109,2522
33614,02;109,2746
33627,94;109,3506
33699,91;109,5955
33704,02;109,6095
33717,94;109,6569
33900,10;110,2753
33909,91;110,3191
33914,02;110,3389
33927,94;110,4059
33999,91;110,5810
34004,02;110,5909
34017,94;110,6247
34200,10;111,0655
34209,91;111,0985
34214,02;111,1128
34227,94;111,1616
34299,91;111,3202
34304,02;111,3293
34317,94;111,3599
34500,10;111,7624
34509,91;111,8067
34514,02;111,8259
34527,94;111,8907
34599,91;112,1172
34604,02;112,1301
34617,94;112,1739
34800,10;112,7452
34809,91;112,7922
34814,02;112,8130
34827,94;112,8843
34899,91;113,0852
34904,02;113,0967
34917,94;113,1356
35100,10;113,6443
35109,91;113,6831
35114,02;113,7002
35127,94;113,7583
35199,91;113,9272
35204,02;113,9368
35217,94;113,9695
35400,10;114,3965
35409,91;114,4351
35414,02;114,4519
35427,94;114,5088
35499,91;114,7012
35504,02;114,7122
35517,94;114,7494
35700,10;115,2366
35709,91;115,2920
35714,02;115,3160
35727,94;115,3978
35799,91;115,6630
35804,02;115,6782
35817,94;115,7294
36000,10;116,3979
36009,91;116,4436
36014,02;116,4644
36027,94;116,5350
36099,91;116,7141
36104,02;116,7243
36117,94;116,7590
36300,10;117,2111
36309,91;117,2415
36314,02;117,2547
36327,94;117,2995
36399,91;117,4495
36404,02;117,4581
36417,94;117,4871
36600,10;117,8684
36609,91;117,9015
36614,02;117,9157
36627,94;117,9640
36699,91;118,1404
36704,02;118,1505
36717,94;118,1846
36900,10;118,6298
36909,91;118,6759
36914,02;118,6959
36927,94;118,7638
36999,91;118,9853
37004,02;118,9980
37017,94;119,0408
37200,10;119,6008
37209,91;119,6565
37214,02;119,6810
37227,94;119,7644
37299,91;120,0200
37304,02;120,0346
37317,94;120,0840
37500,10;120,7305
37509,91;120,7700
37514,02;120,7878
37527,94;120,8487
37599,91;120,9940
37604,02;121,0023
37617,94;121,0304
37800,10;121,3981
37809,91;121,4297
37814,02;121,4431
37827,94;121,4887
37899,91;121,6628
37904,02;121,6728
38100,10;122,1459
38109,91;122,1887
38114,02;122,2075
38127,94;122,2707
38199,91;122,4790
38204,02;122,4909
38217,94;122,5311
38400,10;123,0564
38409,91;123,1052
38414,02;123,1266
