time;power_cum
13017,94;26,4734
13020,10;26,4778
13029,91;26,4978
13034,02;26,5061
13047,94;26,5344
13050,10;26,5388
13059,91;26,5588
13064,02;26,5671
13077,94;26,5955
13080,10;26,5999
13089,91;26,6198
13094,02;26,6282
13107,94;26,6565
13110,10;26,6608
13119,91;26,6808
13124,02;26,6892
13137,94;26,7175
13140,10;26,7219
13149,91;26,7418
13154,02;26,7502
13167,94;26,7785
13170,10;26,7829
13179,91;26,8029
13184,02;26,8112
13197,94;26,8395
13200,10;26,8439
13209,91;26,8639
13214,02;26,8723
13227,94;26,9006
13230,10;26,9050
13239,91;26,9250
13244,02;26,9333
13257,94;26,9616
13260,10;26,9660
13269,91;26,9860
13274,02;26,9943
13287,94;27,0227
13290,10;27,0271
13299,91;27,0470
13304,02;27,0554
13317,94;27,0837
13320,10;27,0881
13329,91;27,1081
13334,02;27,1164
13347,94;27,1447
13350,10;27,1491
13359,91;27,1691
13364,02;27,1775
13377,94;27,2058
13380,10;27,2102
13389,91;27,2301
13394,02;27,2385
13407,94;27,2668
13410,10;27,2712
13419,91;27,2912
13424,02;27,2996
13437,94;27,3279
13440,10;27,3323
13449,91;27,3523
13454,02;27,3606
13467,94;27,3889
13470,10;27,3933
13479,91;27,4133
13484,02;27,4217
13497,94;27,4500
13500,10;27,4544
13509,91;27,4744
13514,02;27,4827
13527,94;27,5111
13530,10;27,5154
13539,91;27,5354
13544,02;27,5438
13557,94;27,5721
13560,10;27,5765
13569,91;27,5964
13574,02;27,6048
13587,94;27,6331
13590,10;27,6375
13599,91;27,6575
13604,02;27,6659
13617,94;27,6942
13620,10;27,6986
13629,91;27,7185
13634,02;27,7269
13647,94;27,7552
13650,10;27,7596
13659,91;27,7796
13664,02;27,7879
13677,94;27,8163
13680,10;27,8206
13689,91;27,8406
13694,02;27,8490
13707,94;27,8773
13710,10;27,8817
13719,91;27,9016
13724,02;27,9100
13737,94;27,9383
13740,10;27,9427
13749,91;27,9627
13754,02;27,9710
13767,94;27,9994
13770,10;28,0038
13779,91;28,0237
13784,02;28,0321
13797,94;28,0604
13800,10;28,0648
13809,91;28,0848
13814,02;28,0931
13827,94;28,1215
13830,10;28,1259
13839,91;28,1458
13844,02;28,1542
13857,94;28,1825
13860,10;28,1869
13869,91;28,2069
13874,02;28,2153
13887,94;28,2436
13890,10;28,2480
13899,91;28,2679
13904,02;28,2763
13917,94;28,3046
13920,10;28,3090
13929,91;28,3290
13934,02;28,3373
13947,94;28,3657
13950,10;28,3700
13959,91;28,3900
13964,02;28,3984
13977,94;28,4267
13980,10;28,4311
13989,91;28,4510
13994,02;28,4594
14007,94;28,4877
14010,10;28,4921
14019,91;28,5121
14024,02;28,5204
14037,94;28,5488
14040,10;28,5531
14049,91;28,5731
14054,02;28,5815
14067,94;28,6098
14070,10;28,6142
14079,91;28,6342
14084,02;28,6425
14097,94;28,6708
14100,10;28,6752
14109,91;28,6952
14114,02;28,7036
14127,94;28,7319
14130,10;28,7363
14139,91;28,7562
14144,02;28,7646
14157,94;28,7929
14160,10;28,7973
14169,91;28,8173
14174,02;28,8256
14187,94;28,8540
14190,10;28,8583
14199,91;28,8783
14204,02;28,8867
14217,94;28,9150
14220,10;28,9194
14229,91;28,9393
14234,02;28,9477
14247,94;28,9760
14250,10;28,9804
14259,91;29,0004
14264,02;29,0088
14277,94;29,0371
14280,10;29,0415
14289,91;29,0615
14294,02;29,0698
14307,94;29,0981
14310,10;29,1025
14319,91;29,1225
14324,02;29,1308
14337,94;29,1592
14340,10;29,1636
14349,91;29,1835
14354,02;29,1919
14367,94;29,2202
14370,10;29,2246
14379,91;29,2445
14384,02;29,2529
14397,94;29,2812
14400,10;29,2856
14409,91;29,3055
14414,02;29,3139
14427,94;29,3422
14430,10;29,3466
14439,91;29,3666
14444,02;29,3749
14457,94;29,4033
14460,10;29,4076
14469,91;29,4276
14474,02;29,4360
14487,94;29,4643
14490,10;29,4687
14499,91;29,4887
14504,02;29,4970
14517,94;29,5253
14520,10;29,5297
14529,91;29,5497
14534,02;29,5581
14547,94;29,5864
14550,10;29,5907
14559,91;29,6107
14564,02;29,6191
14577,94;29,6473
14580,10;29,6517
14589,91;29,6717
14594,02;29,6800
14607,94;29,7083
14610,10;29,7127
14619,91;29,7327
14624,02;29,7410
14637,94;29,7693
14640,10;29,7737
14649,91;29,7937
14654,02;29,8021
14667,94;29,8304
14670,10;29,8348
14679,91;29,8547
14684,02;29,8631
14697,94;29,8914
14700,10;29,8958
14709,91;29,9158
14714,02;29,9241
14727,94;29,9525
14730,10;29,9568
14739,91;29,9768
14744,02;29,9852
14757,94;30,0135
14760,10;30,0178
14769,91;30,0378
14774,02;30,0461
14787,94;30,0744
14790,10;30,0788
14799,91;30,0988
14804,02;30,1071
14817,94;30,1355
14820,10;30,1398
14829,91;30,1598
14834,02;30,1682
14847,94;30,1965
14850,10;30,2009
14859,91;30,2208
14864,02;30,2292
14877,94;30,2575
14880,10;30,2619
14889,91;30,2818
14894,02;30,2902
14907,94;30,3185
14910,10;30,3229
14919,91;30,3428
14924,02;30,3512
14937,94;30,3795
14940,10;30,3839
14949,91;30,4038
14954,02;30,4122
14967,94;30,4405
14970,10;30,4449
14979,91;30,4648
14984,02;30,4732
14997,94;30,5015
15000,10;30,5059
15009,91;30,5258
15014,02;30,5341
15027,94;30,5624
15030,10;30,5668
15039,91;30,5868
15044,02;30,5951
15057,94;30,6234
15060,10;30,6278
15069,91;30,6478
15074,02;30,6561
15087,94;30,6844
15090,10;30,6888
15099,91;30,7088
15104,02;30,7171
15117,94;30,7454
15120,10;30,7498
15129,91;30,7697
15134,02;30,7781
15147,94;30,8064
15150,10;30,8108
15159,91;30,8307
15164,02;30,8391
15177,94;30,8674
15180,10;30,8718
15189,91;30,8917
15194,02;30,9001
15207,94;30,9284
15210,10;30,9328
15219,91;30,9528
15224,02;30,9611
15237,94;30,9894
15240,10;30,9938
15249,91;31,0137
15254,02;31,0221
15267,94;31,0504
15270,10;31,0548
15279,91;31,0748
15284,02;31,0831
15297,94;31,1114
15300,10;31,1158
15309,91;31,1357
15314,02;31,1441
15327,94;31,1723
15330,10;31,1767
15339,91;31,1966
15344,02;31,2050
15357,94;31,2332
15360,10;31,2376
15369,91;31,2575
15374,02;31,2659
15387,94;31,2942
15390,10;31,2986
15399,91;31,3185
15404,02;31,3269
15417,94;31,3551
15420,10;31,3595
15429,91;31,3795
15434,02;31,3878
15447,94;31,4161
15450,10;31,4205
15459,91;31,4404
15464,02;31,4488
15477,94;31,4770
15480,10;31,4814
15489,91;31,5013
15494,02;31,5097
15507,94;31,5380
15510,10;31,5424
15519,91;31,5623
15524,02;31,5706
15537,94;31,5989
15540,10;31,6033
15549,91;31,6232
15554,02;31,6316
15567,94;31,6598
15570,10;31,6642
15579,91;31,6841
15584,02;31,6925
15597,94;31,7208
15600,10;31,7252
15609,91;31,7451
15614,02;31,7534
15627,94;31,7817
15630,10;31,7861
15639,91;31,8060
15644,02;31,8143
15657,94;31,8426
15660,10;31,8470
15669,91;31,8669
15674,02;31,8752
15687,94;31,9035
15690,10;31,9079
15699,91;31,9278
15704,02;31,9362
15717,94;31,9645
15720,10;31,9688
15729,91;31,9888
15734,02;31,9971
15747,94;32,0254
15750,10;32,0298
15759,91;32,0497
15764,02;32,0581
15777,94;32,0864
15780,10;32,0907
15789,91;32,1107
15794,02;32,1190
15807,94;32,1473
15810,10;32,1517
15819,91;32,1716
15824,02;32,1800
15837,94;32,2082
15840,10;32,2126
15849,91;32,2325
15854,02;32,2409
15867,94;32,2691
15870,10;32,2735
15879,91;32,2934
15884,02;32,3018
15897,94;32,3301
15900,10;32,3344
15909,91;32,3544
15914,02;32,3627
15927,94;32,3909
15930,10;32,3953
15939,91;32,4152
15944,02;32,4236
15957,94;32,4519
15960,10;32,4562
15969,91;32,4762
15974,02;32,4845
15987,94;32,5128
15990,10;32,5172
15999,91;32,5371
16004,02;32,5455
16017,94;32,5738
16020,10;32,5781
16029,91;32,5981
16034,02;32,6064
16047,94;32,6347
16050,10;32,6391
16059,91;32,6590
16064,02;32,6673
16077,94;32,6956
16080,10;32,7000
16089,91;32,7199
16094,02;32,7282
16107,94;32,7565
16110,10;32,7608
16119,91;32,7808
16124,02;32,7891
16137,94;32,8174
16140,10;32,8217
16149,91;32,8416
16154,02;32,8500
16167,94;32,8782
16170,10;32,8826
16179,91;32,9025
16184,02;32,9109
16197,94;32,9392
16200,10;32,9436
16209,91;32,9635
16214,02;32,9718
16227,94;33,0001
16230,10;33,0045
16239,91;33,0244
16244,02;33,0327
16257,94;33,0610
16260,10;33,0653
16269,91;33,0852
16274,02;33,0936
16287,94;33,1218
16290,10;33,1262
16299,91;33,1460
16304,02;33,1544
16317,94;33,1826
16320,10;33,1870
16329,91;33,2069
16334,02;33,2153
16347,94;33,2435
16350,10;33,2479
16359,91;33,2678
16364,02;33,2761
16377,94;33,3044
16380,10;33,3088
16389,91;33,3287
16394,02;33,3370
16407,94;33,3652
16410,10;33,3696
16419,91;33,3895
16424,02;33,3979
16437,94;33,4261
16440,10;33,4305
16449,91;33,4504
16454,02;33,4587
16467,94;33,4869
16470,10;33,4913
16479,91;33,5112
16484,02;33,5195
16497,94;33,5477
16500,10;33,5521
16509,91;33,5720
16514,02;33,5803
16527,94;33,6086
16530,10;33,6130
16539,91;33,6329
16544,02;33,6412
16557,94;33,6695
16560,10;33,6738
16569,91;33,6937
16574,02;33,7021
16587,94;33,7303
16590,10;33,7347
16599,91;33,7546
16604,02;33,7630
16617,94;33,7912
16620,10;33,7956
16629,91;33,8155
16634,02;33,8238
16647,94;33,8521
16650,10;33,8564
16659,91;33,8763
16664,02;33,8847
16677,94;33,9129
16680,10;33,9173
16689,91;33,9372
16694,02;33,9456
16707,94;33,9738
16710,10;33,9782
16719,91;33,9981
16724,02;34,0065
16737,94;34,0347
16740,10;34,0391
16749,91;34,0590
16754,02;34,0673
16767,94;34,0955
16770,10;34,0999
16779,91;34,1198
16784,02;34,1281
16797,94;34,1563
16800,10;34,1607
16809,91;34,1806
16814,02;34,1890
16827,94;34,2172
16830,10;34,2216
16839,91;34,2415
16844,02;34,2499
16857,94;34,2781
16860,10;34,2825
16869,91;34,3024
16874,02;34,3107
16887,94;34,3390
16890,10;34,3433
16899,91;34,3632
16904,02;34,3716
16917,94;34,3998
16920,10;34,4042
16929,91;34,4241
16934,02;34,4324
16947,94;34,4606
16950,10;34,4650
16959,91;34,4849
16964,02;34,4933
16977,94;34,5215
16980,10;34,5259
16989,91;34,5458
16994,02;34,5541
17007,94;34,5824
17010,10;34,5867
17019,91;34,6066
17024,02;34,6150
17037,94;34,6432
17040,10;34,6476
17049,91;34,6675
17054,02;34,6758
17067,94;34,7040
17070,10;34,7084
17079,91;34,7283
17084,02;34,7366
17097,94;34,7648
17100,10;34,7692
17109,91;34,7891
17114,02;34,7974
17127,94;34,8256
17130,10;34,8300
17139,91;34,8499
17144,02;34,8583
17157,94;34,8865
17160,10;34,8909
17169,91;34,9108
17174,02;34,9191
17187,94;34,9473
17190,10;34,9517
17199,91;34,9716
17204,02;34,9799
17217,94;35,0082
17220,10;35,0126
17229,91;35,0325
17234,02;35,0408
17247,94;35,0691
17250,10;35,0734
17259,91;35,0933
17264,02;35,1017
17277,94;35,1299
17280,10;35,1343
17289,91;35,1542
17294,02;35,1626
17307,94;35,1909
