time;power_cum
21300,10;50,2763
21309,91;50,3026
21314,02;50,3136
21327,94;50,3505
21600,10;50,9664
21609,91;50,9924
21614,02;51,0030
21627,94;51,0367
21900,10;51,6085
21909,91;51,6311
21914,02;51,6405
21927,94;51,6710
22200,10;52,1718
22209,91;52,1978
22214,02;52,2088
22227,94;52,2447
22500,10;52,8843
22509,91;52,9115
22514,02;52,9229
22527,94;52,9598
22800,10;53,5516
22809,91;53,5758
22814,02;53,5858
22827,94;53,6182
23100,10;54,1502
23109,91;54,1724
23114,02;54,1816
23127,94;54,2123
23400,10;54,7457
23409,91;54,7730
23414,02;54,7843
23427,94;54,8205
23700,10;55,4746
23709,91;55,5009
23714,02;55,5117
23727,94;55,5472
24000,10;56,1152
24009,91;56,1388
24014,02;56,1487
24027,94;56,1812
24300,10;56,7097
24309,91;56,7354
24314,02;56,7462
24327,94;56,7820
24600,10;57,3800
24609,91;57,4043
24614,02;57,4140
24627,94;57,4449
24900,10;57,9703
24909,91;57,9976
24914,02;58,0091
24927,94;58,0466
25200,10;58,6992
25209,91;58,7253
25214,02;58,7357
25227,94;58,7687
25500,10;59,3201
25509,91;59,3440
25514,02;59,3541
25527,94;59,3869
25800,10;59,9434
25809,91;59,9660
25814,02;59,9754
25827,94;60,0071
26100,10;60,5020
26109,91;60,5325
26114,02;60,5452
26127,94;60,5874
26400,10;61,3383
26409,91;61,3676
26414,02;61,3789
26427,94;61,4151
26700,10;61,9737
26709,91;61,9979
26714,02;62,0081
26727,94;62,0419
27000,10;62,6016
27009,91;62,6238
27014,02;62,6332
27027,94;62,6636
27300,10;63,1747
27309,91;63,2034
27314,02;63,2155
27327,94;63,2551
27600,10;63,9553
27609,91;63,9821
27614,02;63,9928
27627,94;64,0286
27900,10;64,5583
27909,91;64,5836
27914,02;64,5943
27927,94;64,6299
28200,10;65,2446
28209,91;65,2728
28214,02;65,2845
28227,94;65,3231
28500,10;65,9681
28509,91;65,9944
28514,02;66,0051
28527,94;66,0406
28800,10;66,6193
28809,91;66,6427
28814,02;66,6526
28827,94;66,6847
29100,10;67,2042
29109,91;67,2251
29114,02;67,2338
29127,94;67,2628
29400,10;67,7512
29409,91;67,7750
29414,02;67,7849
29427,94;67,8179
29700,10;68,3841
29709,91;68,4079
29714,02;68,4176
29727,94;68,4495
30000,10;68,9745
30009,91;68,9973
30014,02;69,0068
30027,94;69,0377
30300,10;69,5581
