time;power_cum
18027,94;38,9251
18300,10;39,3936
18309,91;39,4105
18314,02;39,4176
18327,94;39,4416
18600,10;39,9037
18609,91;39,9205
18614,02;39,9275
18627,94;39,9513
18900,10;40,3996
18909,91;40,4157
18914,02;40,4225
18927,94;40,4454
19200,10;40,8868
19209,91;40,9066
19214,02;40,9149
19227,94;40,9430
19299,91;41,0790
19304,02;41,0868
19317,94;41,1131
19500,10;41,4574
19509,91;41,4760
19514,02;41,4838
19527,94;41,5103
19800,10;42,0027
19809,91;42,0203
19814,02;42,0277
19827,94;42,0527
20100,10;42,5076
20109,91;42,5240
20114,02;42,5309
20127,94;42,5542
20400,10;42,9956
20409,91;43,0119
20414,02;43,0187
20427,94;43,0417
20499,91;43,1603
20700,10;43,4914
20709,91;43,5117
20714,02;43,5203
20727,94;43,5492
20799,91;43,6885
20804,02;43,6964
20817,94;43,7234
21000,10;44,0751
21009,91;44,0940
21014,02;44,1020
21027,94;44,1289
21300,10;44,6193
21309,91;44,6370
21314,02;44,6444
21327,94;44,6695
21600,10;45,1468
21609,91;45,1647
21614,02;45,1722
21627,94;45,1977
21699,91;45,3256
21717,94;45,3576
21900,10;45,6791
21909,91;45,6964
21914,02;45,7037
21927,94;45,7282
22200,10;46,1808
22209,91;46,1996
22214,02;46,2076
22227,94;46,2344
22304,02;46,3756
22317,94;46,4014
22500,10;46,7394
22509,91;46,7577
22514,02;46,7653
22527,94;46,7913
22800,10;47,2849
22809,91;47,3027
22814,02;47,3102
22827,94;47,3354
23100,10;47,8192
23109,91;47,8366
23114,02;47,8439
23127,94;47,8685
23400,10;48,3128
23409,91;48,3351
23414,02;48,3444
23427,94;48,3761
23499,91;48,5269
23504,02;48,5355
23517,94;48,5646
23700,10;48,9433
23709,91;48,9637
23714,02;48,9722
23727,94;49,0011
24000,10;49,5053
24009,91;49,5236
24014,02;49,5312
24027,94;49,5572
24300,10;50,0498
24309,91;50,0676
24314,02;50,0750
24327,94;50,1003
24600,10;50,5922
24609,91;50,6100
24614,02;50,6174
24627,94;50,6425
24900,10;51,1199
24909,91;51,1379
24914,02;51,1454
24927,94;51,1709
25004,02;51,3084
25017,94;51,3336
25200,10;51,6620
25209,91;51,6797
25214,02;51,6871
25227,94;51,7122
25500,10;52,1748
25509,91;52,1915
25514,02;52,1985
25527,94;52,2222
25800,10;52,6757
25809,91;52,6927
25814,02;52,6999
25827,94;52,7240
25904,02;52,8510
25917,94;52,8743
26100,10;53,1803
26109,91;53,2006
26114,02;53,2091
26127,94;53,2379
26199,91;53,3790
26204,02;53,3870
26217,94;53,4142
26400,10;53,7692
26409,91;53,7883
26414,02;53,7963
26427,94;53,8234
26700,10;54,3046
26709,91;54,3220
26714,02;54,3293
26727,94;54,3540
27000,10;54,8167
27009,91;54,8341
27014,02;54,8414
27027,94;54,8661
27099,91;54,9925
27300,10;55,3446
27309,91;55,3620
27314,02;55,3693
27327,94;55,3938
27600,10;55,8633
27609,91;55,8802
27614,02;55,8873
27627,94;55,9112
27900,10;56,3727
27909,91;56,3894
27914,02;56,3965
27927,94;56,4203
28200,10;56,8825
28209,91;56,9061
28214,02;56,9161
28227,94;56,9496
28299,91;57,1091
28304,02;57,1182
28317,94;57,1490
28500,10;57,5497
28509,91;57,5713
28514,02;57,5804
28527,94;57,6110
28800,10;58,1330
28809,91;58,1519
28814,02;58,1598
28827,94;58,1865
29100,10;58,6719
29109,91;58,6894
29114,02;58,6967
29127,94;58,7215
29400,10;59,1977
29409,91;59,2149
29414,02;59,2222
29427,94;59,2466
29700,10;59,7087
29709,91;59,7254
29714,02;59,7324
29727,94;59,7561
30000,10;60,2067
30009,91;60,2251
30014,02;60,2328
30027,94;60,2588
30099,91;60,3874
30117,94;60,4197
30300,10;60,7452
30309,91;60,7628
30314,02;60,7702
30327,94;60,7952
30600,10;61,2667
30609,91;61,2837
30614,02;61,2908
30627,94;61,3148
30900,10;61,7768
30909,91;61,7939
30914,02;61,8011
30927,94;61,8253
30999,91;61,9496
31200,10;62,2949
31209,91;62,3119
31214,02;62,3190
31227,94;62,3430
31500,10;62,7954
31509,91;62,8117
31514,02;62,8185
31527,94;62,8415
31800,10;63,2606
31809,91;63,2793
31814,02;63,2871
31827,94;63,3136
31899,91;63,4438
31904,02;63,4512
31917,94;63,4763
32100,10;63,8039
32109,91;63,8216
32114,02;63,8290
32127,94;63,8541
32400,10;64,3186
32409,91;64,3378
32414,02;64,3459
32427,94;64,3733
32499,91;64,5099
32504,02;64,5177
32517,94;64,5440
32700,10;64,8876
32709,91;64,9061
32714,02;64,9139
32727,94;64,9400
33000,10;65,4165
33009,91;65,4337
33014,02;65,4410
33027,94;65,4654
33300,10;65,9366
33309,91;65,9548
33314,02;65,9624
33327,94;65,9881
33404,02;66,1244
33417,94;66,1493
33600,10;66,4751
33609,91;66,4927
33614,02;66,5001
33627,94;66,5251
33900,10;67,0048
33909,91;67,0221
33914,02;67,0293
33927,94;67,0538
34200,10;67,5289
34209,91;67,5460
