time;power_cum
13917,94;46,0291
14100,10;46,3926
14109,91;46,4253
14114,02;46,4392
14127,94;46,4863
14199,91;46,6560
14204,02;46,6657
14217,94;46,6985
14400,10;47,1288
14409,91;47,1582
14414,02;47,1705
14427,94;47,2123
14499,91;47,4131
14504,02;47,4245
14517,94;47,4633
14700,10;47,9694
14709,91;48,0031
14714,02;48,0176
14727,94;48,0684
14799,91;48,2247
14804,02;48,2336
14817,94;48,2639
15000,10;48,6593
15009,91;48,6848
15014,02;48,6955
15027,94;48,7334
15099,91;48,8632
15104,02;48,8707
15117,94;48,8958
15300,10;49,2257
15309,91;49,2607
15314,02;49,2754
15327,94;49,3255
15399,91;49,5388
15404,02;49,5509
15417,94;49,5921
15600,10;50,1274
15609,91;50,1575
15614,02;50,1707
15627,94;50,2177
15699,91;50,3420
15704,02;50,3491
15717,94;50,3731
15900,10;50,6881
15909,91;50,7127
15914,02;50,7231
15927,94;50,7583
15999,91;50,9084
16004,02;50,9169
16017,94;50,9460
16200,10;51,3268
16209,91;51,3529
16214,02;51,3639
16227,94;51,4009
16299,91;51,5734
16304,02;51,5832
16317,94;51,6166
16500,10;52,0525
16509,91;52,0770
16514,02;52,0874
16527,94;52,1228
16599,91;52,2700
16604,02;52,2784
16617,94;52,3069
16800,10;52,6800
16809,91;52,7135
16814,02;52,7276
16827,94;52,7766
16899,91;52,9460
16904,02;52,9557
16917,94;52,9885
17100,10;53,4176
17109,91;53,4593
17114,02;53,4768
17127,94;53,5369
17199,91;53,7787
17204,02;53,7925
17217,94;53,8393
17400,10;54,4499
17409,91;54,4914
17414,02;54,5095
17427,94;54,5729
17499,91;54,7599
17504,02;54,7706
17517,94;54,8067
17700,10;55,2797
17709,91;55,3105
17714,02;55,3235
17727,94;55,3688
17799,91;55,5147
17804,02;55,5231
17817,94;55,5513
18000,10;55,9205
18009,91;55,9500
18014,02;55,9625
18027,94;56,0058
18099,91;56,1660
18104,02;56,1752
18117,94;56,2061
18300,10;56,6102
18309,91;56,6421
18314,02;56,6557
18327,94;56,7022
18399,91;56,8698
18404,02;56,8794
18417,94;56,9118
18600,10;57,3360
18609,91;57,3726
18614,02;57,3882
18627,94;57,4424
18699,91;57,6225
18704,02;57,6328
18717,94;57,6676
18900,10;58,1221
18909,91;58,1537
18914,02;58,1671
18927,94;58,2143
18999,91;58,3616
19004,02;58,3700
19017,94;58,3985
19200,10;58,7724
19209,91;58,8160
19214,02;58,8346
19227,94;58,8984
19299,91;59,1317
19304,02;59,1450
19317,94;59,1902
19500,10;59,7814
19509,91;59,8133
19514,02;59,8273
19527,94;59,8753
19800,10;60,4979
19809,91;60,5203
19814,02;60,5298
19827,94;60,5621
20100,10;61,1418
20109,91;61,1651
20114,02;61,1750
20127,94;61,2090
20204,02;61,3485
20217,94;61,3740
20400,10;61,7068
20409,91;61,7330
20414,02;61,7441
20427,94;61,7823
20499,91;61,9245
20504,02;61,9326
20517,94;61,9602
20700,10;62,3214
20709,91;62,3523
20714,02;62,3653
20727,94;62,4092
20799,91;62,6066
20804,02;62,6179
20817,94;62,6560
21000,10;63,1543
21009,91;63,1828
21014,02;63,1948
21027,94;63,2357
21099,91;63,4306
21117,94;63,4794
21300,10;63,9720
21309,91;63,9992
21314,02;64,0109
21327,94;64,0510
21404,02;64,2152
21417,94;64,2453
21600,10;64,6389
21609,91;64,6643
21614,02;64,6749
21627,94;64,7111
21699,91;64,8663
21704,02;64,8751
21717,94;64,9051
21900,10;65,2956
21909,91;65,3239
21914,02;65,3357
21927,94;65,3758
21999,91;65,5661
22004,02;65,5770
22017,94;65,6138
22200,10;66,0963
22209,91;66,1410
22214,02;66,1603
22227,94;66,2266
22299,91;66,4453
22304,02;66,4578
22317,94;66,5002
22500,10;67,0543
22509,91;67,0842
22514,02;67,0969
22527,94;67,1401
22800,10;67,8614
22809,91;67,8949
22814,02;67,9092
22827,94;67,9585
22899,91;68,1200
22904,02;68,1292
22917,94;68,1604
23100,10;68,5669
23109,91;68,5953
23114,02;68,6074
23127,94;68,6492
23199,91;68,7867
23204,02;68,7946
23217,94;68,8213
23400,10;69,1711
23409,91;69,2063
23414,02;69,2211
23427,94;69,2712
23499,91;69,4924
23504,02;69,5051
23517,94;69,5478
23700,10;70,1046
23709,91;70,1352
23714,02;70,1486
23727,94;70,1961
23799,91;70,3330
23804,02;70,3409
24000,10;70,7150
24009,91;70,7469
24014,02;70,7603
24027,94;70,8061
24099,91;70,9815
24104,02;70,9916
24117,94;71,0255
24300,10;71,4696
24309,91;71,5131
24314,02;71,5316
24327,94;71,5954
24399,91;71,8174
24404,02;71,8301
24417,94;71,8730
24600,10;72,4332
24609,91;72,4675
24614,02;72,4823
24627,94;72,5339
24704,02;72,6980
24717,94;72,7280
24900,10;73,1204
24909,91;73,1500
24914,02;73,1624
24927,94;73,2055
24999,91;73,3628
25004,02;73,3717
25017,94;73,4021
25200,10;73,7992
25209,91;73,8315
25214,02;73,8454
25227,94;73,8935
25299,91;74,0570
25304,02;74,0663
25317,94;74,0979
25500,10;74,5105
25509,91;74,5454
25514,02;74,5604
25527,94;74,6119
25599,91;74,7841
25604,02;74,7939
25617,94;74,8272
25800,10;75,2621
25809,91;75,2923
25814,02;75,3053
25827,94;75,3503
25899,91;75,4987
25904,02;75,5072
25917,94;75,5359
26100,10;75,9135
26109,91;75,9496
26114,02;75,9649
26127,94;76,0170
26199,91;76,2054
26204,02;76,2162
26217,94;76,2526
26400,10;76,7271
26409,91;76,7632
26414,02;76,7786
26427,94;76,8325
26499,91;77,0010
26504,02;77,0107
26517,94;77,0433
26700,10;77,4701
26709,91;77,4990
26714,02;77,5111
26727,94;77,5522
26799,91;77,7450
26804,02;77,7560
26817,94;77,7932
27000,10;78,2807
27009,91;78,3070
27014,02;78,3183
27027,94;78,3569
27300,10;78,9981
27309,91;79,0244
27314,02;79,0354
27327,94;79,0728
27399,91;79,2498
27404,02;79,2599
27417,94;79,2941
27600,10;79,7399
27609,91;79,7684
27614,02;79,7805
27627,94;79,8229
27699,91;79,9520
27704,02;79,9594
27717,94;79,9844
27900,10;80,3120
27909,91;80,3506
27914,02;80,3669
27927,94;80,4225
27999,91;80,6355
28004,02;80,6477
28017,94;80,6890
28200,10;81,2304
28209,91;81,2641
28214,02;81,2783
28227,94;81,3262
28299,91;81,5608
28317,94;81,6195
28500,10;82,2104
28509,91;82,2422
28514,02;82,2558
28527,94;82,3030
28800,10;82,9669
28809,91;82,9909
28814,02;83,0012
28827,94;83,0360
29100,10;83,5402
29109,91;83,5673
29114,02;83,5787
29127,94;83,6176
29199,91;83,7751
29204,02;83,7841
29217,94;83,8146
29400,10;84,2129
29409,91;84,2412
29414,02;84,2531
29427,94;84,2934
29499,91;84,4814
29504,02;84,4922
29517,94;84,5285
29700,10;85,0039
29709,91;85,0450
29714,02;85,0625
29727,94;85,1233
29799,91;85,3208
29804,02;85,3321
29817,94;85,3703
30000,10;85,8703
30009,91;85,9095
30014,02;85,9265
30027,94;85,9857
30099,91;86,1746
30104,02;86,1854
30117,94;86,2220
30300,10;86,7000
30309,91;86,7375
30314,02;86,7535
30327,94;86,8086
30399,91;86,9907
30404,02;87,0011
30417,94;87,0363
30600,10;87,4950
30609,91;87,5290
30614,02;87,5433
30627,94;87,5940
30699,91;87,7538
30704,02;87,7629
30717,94;87,7938
30900,10;88,1982
30909,91;88,2334
30914,02;88,2484
30927,94;88,3005
30999,91;88,4767
31004,02;88,4867
31017,94;88,5208
31200,10;88,9661
31209,91;88,9987
31214,02;89,0125
31227,94;89,0609
31299,91;89,2171
31304,02;89,2260
31317,94;89,2562
31500,10;89,6484
31509,91;89,6713
31514,02;89,6808
31527,94;89,7133
31604,02;89,8811
31617,94;89,9119
31800,10;90,3161
31809,91;90,3545
31814,02;90,3705
31827,94;90,4254
31899,91;90,6541
31904,02;90,6671
31917,94;90,7113
32100,10;91,2883
32109,91;91,3238
32114,02;91,3393
32127,94;91,3934
32204,02;91,5626
32217,94;91,5936
32400,10;92,0004
32409,91;92,0362
32414,02;92,0512
32427,94;92,1025
32499,91;92,2947
32504,02;92,3057
32517,94;92,3428
32700,10;92,8266
32709,91;92,8592
32714,02;92,8734
32727,94;92,9226
32799,91;93,0724
32804,02;93,0810
32817,94;93,1100
33000,10;93,4893
33009,91;93,5207
33014,02;93,5340
33027,94;93,5791
33099,91;93,7455
33104,02;93,7550
33117,94;93,7872
33300,10;94,2080
33309,91;94,2362
33314,02;94,2481
33327,94;94,2881
33399,91;94,4797
33404,02;94,4907
33417,94;94,5277
33600,10;95,0125
33609,91;95,0410
33614,02;95,0530
33627,94;95,0943
33699,91;95,2693
33704,02;95,2793
33717,94;95,3131
33900,10;95,7548
33909,91;95,7816
33914,02;95,7930
33927,94;95,8332
33999,91;95,9643
34004,02;95,9718
34017,94;95,9971
34200,10;96,3269
34209,91;96,3517
34214,02;96,3621
34227,94;96,3979
34299,91;96,5448
34304,02;96,5532
34317,94;96,5816
