time;power_cum
18927,94;39,5061
19200,10;39,9549
19209,91;39,9722
19214,02;39,9794
19227,94;40,0041
19304,02;40,1367
19500,10;40,4788
19509,91;40,4960
19514,02;40,5032
19527,94;40,5276
19800,10;40,9993
19809,91;41,0162
19814,02;41,0233
19827,94;41,0473
20100,10;41,4938
20109,91;41,5100
20114,02;41,5167
20127,94;41,5397
20400,10;41,9856
20409,91;42,0017
20414,02;42,0084
20427,94;42,0313
20700,10;42,4725
20709,91;42,4904
20714,02;42,4978
20727,94;42,5231
20804,02;42,6573
20817,94;42,6818
21000,10;43,0018
21009,91;43,0190
21014,02;43,0262
21027,94;43,0507
21300,10;43,5210
21309,91;43,5380
21314,02;43,5451
21327,94;43,5692
21600,10;44,0265
21609,91;44,0431
21614,02;44,0500
21627,94;44,0735
21900,10;44,5291
21909,91;44,5454
21914,02;44,5523
21927,94;44,5755
22200,10;45,0227
22209,91;45,0390
22214,02;45,0458
22227,94;45,0689
22500,10;45,5209
22509,91;45,5414
22514,02;45,5499
22527,94;45,5790
22604,02;45,7269
22617,94;45,7540
22800,10;46,1073
22809,91;46,1263
22814,02;46,1343
22827,94;46,1614
23100,10;46,6528
23109,91;46,6705
23114,02;46,6779
23127,94;46,7030
23400,10;47,1552
23409,91;47,1753
23414,02;47,1837
23427,94;47,2123
23504,02;47,3604
23517,94;47,3875
23700,10;47,7391
23709,91;47,7580
23714,02;47,7659
23727,94;47,7929
24000,10;48,2759
24009,91;48,2934
24014,02;48,3008
24027,94;48,3257
24300,10;48,8119
24309,91;48,8295
24314,02;48,8369
24327,94;48,8618
24600,10;49,3464
24609,91;49,3639
24614,02;49,3712
24627,94;49,3960
24900,10;49,8724
24909,91;49,8896
24914,02;49,8968
24927,94;49,9213
25200,10;50,3909
25209,91;50,4079
25214,02;50,4150
25227,94;50,4390
25500,10;50,9066
25509,91;50,9235
25514,02;50,9306
25527,94;50,9546
25800,10;51,4201
25809,91;51,4369
25814,02;51,4439
25827,94;51,4677
26100,10;51,9228
26109,91;51,9393
26114,02;51,9463
26127,94;51,9698
26400,10;52,4261
26409,91;52,4425
26414,02;52,4493
26427,94;52,4726
26700,10;52,9201
26709,91;52,9401
26714,02;52,9485
26727,94;52,9770
