time;power_cum
20400,10;49,6360
20409,91;49,6526
20414,02;49,6595
20427,94;49,6831
20700,10;50,1170
20709,91;50,1328
20714,02;50,1394
20727,94;50,1619
21000,10;50,5994
21009,91;50,6152
21014,02;50,6218
21027,94;50,6442
21300,10;51,0723
21309,91;51,0878
21314,02;51,0943
21327,94;51,1162
21600,10;51,5312
21609,91;51,5511
21614,02;51,5594
21627,94;51,5876
21699,91;51,7237
21704,02;51,7315
21717,94;51,7578
21900,10;52,1001
21909,91;52,1185
21914,02;52,1263
21927,94;52,1524
22200,10;52,6494
22209,91;52,6674
22214,02;52,6750
22227,94;52,7006
22500,10;53,1956
22509,91;53,2135
22514,02;53,2211
22527,94;53,2466
22800,10;53,7304
22809,91;53,7478
22814,02;53,7552
22827,94;53,7799
23100,10;54,2600
23109,91;54,2772
23114,02;54,2845
23127,94;54,3090
23400,10;54,7896
23409,91;54,8071
23414,02;54,8144
23427,94;54,8393
23700,10;55,3149
23709,91;55,3320
23714,02;55,3391
23727,94;55,3633
24000,10;55,8237
24009,91;55,8404
24014,02;55,8474
24027,94;55,8712
24300,10;56,3278
24309,91;56,3443
24314,02;56,3512
24327,94;56,3747
24600,10;56,8301
24609,91;56,8465
24614,02;56,8534
24627,94;56,8767
24900,10;57,3244
24909,91;57,3406
24914,02;57,3474
24927,94;57,3704
25200,10;57,8176
25209,91;57,8338
25214,02;57,8405
25227,94;57,8635
25500,10;58,3084
25509,91;58,3245
25514,02;58,3312
25527,94;58,3540
25800,10;58,7837
25809,91;58,7992
25814,02;58,8057
25827,94;58,8276
26100,10;59,2594
26109,91;59,2751
26114,02;59,2817
26127,94;59,3040
26400,10;59,7375
26409,91;59,7530
26414,02;59,7596
26427,94;59,7817
26700,10;60,2127
26709,91;60,2283
26714,02;60,2348
26727,94;60,2570
27000,10;60,6897
27009,91;60,7053
27014,02;60,7119
27027,94;60,7341
27300,10;61,1684
27309,91;61,1864
27314,02;61,1940
27327,94;61,2196
27399,91;61,3469
27417,94;61,3787
27600,10;61,6986
27609,91;61,7158
27614,02;61,7230
27627,94;61,7474
27900,10;62,2180
27909,91;62,2350
27914,02;62,2422
27927,94;62,2665
28200,10;62,7374
28209,91;62,7678
28214,02;62,7805
28227,94;62,8237
28299,91;63,0190
28304,02;63,0302
28317,94;63,0679
28500,10;63,5601
28509,91;63,5867
28514,02;63,5979
28527,94;63,6366
28800,10;64,2482
28809,91;64,2706
28814,02;64,2802
28827,94;64,3127
28917,94;64,5017
29100,10;64,8823
29109,91;64,9028
29114,02;64,9114
29127,94;64,9405
29400,10;65,4607
29409,91;65,4795
29414,02;65,4874
29427,94;65,5141
29700,10;66,0216
29709,91;66,0399
29714,02;66,0476
29727,94;66,0736
30000,10;66,5692
30009,91;66,5872
30014,02;66,5947
30027,94;66,6202
30300,10;67,1182
30309,91;67,1363
30314,02;67,1438
30327,94;67,1694
30600,10;67,6657
30609,91;67,6836
30614,02;67,6910
30627,94;67,7164
30900,10;68,2031
30909,91;68,2207
30914,02;68,2280
30927,94;68,2530
31200,10;68,7268
31209,91;68,7439
31214,02;68,7511
31227,94;68,7754
31500,10;69,2392
31509,91;69,2558
31514,02;69,2628
31527,94;69,2865
31800,10;69,7443
31809,91;69,7610
31814,02;69,7680
31827,94;69,7917
32100,10;70,2536
32109,91;70,2703
32114,02;70,2772
32127,94;70,3008
32400,10;70,7634
32409,91;70,7861
32414,02;70,7957
32427,94;70,8281
32499,91;70,9826
32504,02;70,9914
32517,94;71,0212
32700,10;71,4098
32709,91;71,4307
32714,02;71,4395
32727,94;71,4692
33000,10;72,0207
33009,91;72,0406
33014,02;72,0490
33027,94;72,0774
33300,10;72,6045
33309,91;72,6235
33314,02;72,6315
33327,94;72,6586
33600,10;73,1739
33609,91;73,1925
33614,02;73,2003
33627,94;73,2268
33900,10;73,7339
33909,91;73,7522
33914,02;73,7598
33927,94;73,7857
34200,10;74,2811
34209,91;74,2989
34214,02;74,3064
34227,94;74,3317
34500,10;74,8128
34509,91;74,8303
34514,02;74,8376
34527,94;74,8624
34800,10;75,3245
34809,91;75,3412
34814,02;75,3482
34827,94;75,3719
35100,10;75,8200
35109,91;75,8362
35114,02;75,8430
35127,94;75,8660
35400,10;76,3088
35409,91;76,3248
35414,02;76,3316
35427,94;76,3543
35700,10;76,8000
35709,91;76,8196
35714,02;76,8279
35727,94;76,8558
35799,91;76,9927
35804,02;77,0005
35817,94;77,0269
36000,10;77,3701
36009,91;77,3885
36014,02;77,3962
36027,94;77,4224
36300,10;77,9165
36309,91;77,9343
36314,02;77,9417
36327,94;77,9670
36600,10;78,4560
36609,91;78,4737
36614,02;78,4812
36627,94;78,5064
36900,10;78,9912
36909,91;79,0087
36914,02;79,0160
36927,94;79,0409
37200,10;79,5188
37209,91;79,5361
37214,02;79,5433
37227,94;79,5679
37500,10;80,0463
37509,91;80,0635
37514,02;80,0708
37527,94;80,0953
37800,10;80,5671
37809,91;80,5841
37814,02;80,5913
37827,94;80,6155
38100,10;81,0873
38109,91;81,1044
38114,02;81,1115
38127,94;81,1357
38400,10;81,6057
38409,91;81,6227
38414,02;81,6298
38427,94;81,6539
38700,10;82,1174
38709,91;82,1342
38714,02;82,1413
38727,94;82,1652
39000,10;82,6234
39009,91;82,6399
39014,02;82,6469
39027,94;82,6703
39300,10;83,1227
39309,91;83,1391
39314,02;83,1459
39327,94;83,1692
39600,10;83,6202
39609,91;83,6364
39614,02;83,6432
39627,94;83,6662
39900,10;84,1150
39909,91;84,1313
39914,02;84,1381
39927,94;84,1613
40200,10;84,6077
40209,91;84,6335
40214,02;84,6442
40227,94;84,6808
40299,91;84,8489
40304,02;84,8585
40317,94;84,8910
40500,10;85,3141
40509,91;85,3369
40514,02;85,3465
40527,94;85,3789
40800,10;86,0047
40809,91;86,0273
40814,02;86,0369
40827,94;86,0697
41100,10;86,6271
41109,91;86,6473
41114,02;86,6557
41127,94;86,6844
41400,10;87,2270
41409,91;87,2465
41414,02;87,2548
41427,94;87,2827
41700,10;87,7782
41709,91;87,7962
41714,02;87,8037
41727,94;87,8293
42000,10;88,3261
42009,91;88,3440
42014,02;88,3515
42027,94;88,3769
42300,10;88,8508
42309,91;88,8679
42314,02;88,8750
42327,94;88,8993
42600,10;89,3649
42609,91;89,3817
42614,02;89,3887
42627,94;89,4126
42900,10;89,8704
42909,91;89,8869
42914,02;89,8939
42927,94;89,9174
43200,10;90,3707
43209,91;90,3872
43214,02;90,3940
43227,94;90,4174
43500,10;90,8704
43509,91;90,8867
43514,02;90,8936
43527,94;90,9167
43800,10;91,3606
43809,91;91,3766
43814,02;91,3834
43827,94;91,4062
44100,10;91,8512
44109,91;91,8673
44114,02;91,8741
44127,94;91,8969
44400,10;92,3414
44409,91;92,3575
44414,02;92,3642
44427,94;92,3870
44700,10;92,8239
44709,91;92,8396
44714,02;92,8462
44727,94;92,8686
45000,10;93,3067
45009,91;93,3226
45014,02;93,3293
45027,94;93,3519
45300,10;93,7931
45309,91;93,8144
45314,02;93,8233
45327,94;93,8536
45399,91;93,9983
45404,02;94,0066
45417,94;94,0345
45600,10;94,4004
45609,91;94,4202
45614,02;94,4285
45627,94;94,4566
45900,10;94,9900
45909,91;95,0093
45914,02;95,0174
45927,94;95,0447
