time;power_cum
18027,94;46,2241
18300,10;46,6728
18309,91;46,6893
18314,02;46,6962
18327,94;46,7196
18417,94;46,8700
18600,10;47,1751
18609,91;47,1930
18614,02;47,2005
18627,94;47,2259
18717,94;47,3860
18900,10;47,7083
18909,91;47,7257
18914,02;47,7330
18927,94;47,7576
19200,10;48,1916
19209,91;48,2084
19214,02;48,2155
19227,94;48,2394
19304,02;48,3679
19317,94;48,3914
19500,10;48,6990
19509,91;48,7187
19514,02;48,7270
19527,94;48,7550
19604,02;48,9009
19617,94;48,9276
19800,10;49,2741
19809,91;49,2927
19814,02;49,3005
19827,94;49,3270
20100,10;49,7612
20109,91;49,7789
20114,02;49,7862
20127,94;49,8112
20204,02;49,9439
20217,94;49,9681
20400,10;50,2846
20409,91;50,3017
20414,02;50,3088
20427,94;50,3331
20700,10;50,7747
20709,91;50,7945
20714,02;50,8028
20727,94;50,8309
20804,02;50,9762
20817,94;51,0027
21000,10;51,3495
21009,91;51,3682
21014,02;51,3761
21027,94;51,4026
21300,10;51,8730
21309,91;51,8900
21314,02;51,8971
21327,94;51,9212
21600,10;52,3643
21609,91;52,3871
21614,02;52,3967
21627,94;52,4290
21699,91;52,5820
21704,02;52,5908
21717,94;52,6203
21900,10;53,0053
21909,91;53,0260
21914,02;53,0347
21927,94;53,0644
22200,10;53,5098
22209,91;53,5290
22214,02;53,5371
22227,94;53,5646
22304,02;53,7039
22317,94;53,7294
22500,10;54,0625
22509,91;54,0805
22514,02;54,0880
22527,94;54,1136
22800,10;54,5933
22809,91;54,6106
22814,02;54,6179
22827,94;54,6424
23100,10;55,1187
23109,91;55,1358
23114,02;55,1430
23127,94;55,1673
23400,10;55,5973
23409,91;55,6201
23414,02;55,6296
23427,94;55,6620
23504,02;55,8229
23517,94;55,8523
23700,10;56,2349
23709,91;56,2556
23714,02;56,2642
23727,94;56,2936
24000,10;56,7547
24009,91;56,7735
24014,02;56,7814
24027,94;56,8080
24104,02;56,9494
24117,94;56,9752
24300,10;57,3135
24309,91;57,3318
24314,02;57,3394
24327,94;57,3654
24600,10;57,8564
24609,91;57,8744
24614,02;57,8820
24627,94;57,9076
24717,94;58,0720
24900,10;58,4045
24909,91;58,4225
24914,02;58,4300
24927,94;58,4555
25200,10;58,9381
25209,91;58,9555
25214,02;58,9628
25227,94;58,9875
25500,10;59,4605
25509,91;59,4776
25514,02;59,4847
25527,94;59,5089
25800,10;59,9667
25809,91;59,9832
25814,02;59,9901
25827,94;60,0135
26100,10;60,4534
26109,91;60,4801
26114,02;60,4912
26127,94;60,5291
26199,91;60,7024
26204,02;60,7123
26217,94;60,7457
26400,10;61,1818
26409,91;61,2054
26414,02;61,2154
26427,94;61,2491
26700,10;61,7298
26709,91;61,7472
26714,02;61,7545
26727,94;61,7793
27000,10;62,2491
27009,91;62,2660
27014,02;62,2732
27027,94;62,2973
27300,10;62,7482
27309,91;62,7682
27314,02;62,7766
27327,94;62,8051
27404,02;62,9504
27417,94;62,9769
27600,10;63,3220
27609,91;63,3406
27614,02;63,3484
27627,94;63,3748
27900,10;63,8166
27909,91;63,8347
27914,02;63,8423
27927,94;63,8680
28004,02;64,0024
28017,94;64,0270
28200,10;64,3509
28209,91;64,3731
28214,02;64,3825
28227,94;64,4141
28304,02;64,5770
28317,94;64,6068
28500,10;64,9941
28509,91;65,0150
28514,02;65,0237
28527,94;65,0534
28800,10;65,5465
28809,91;65,5643
28814,02;65,5718
28827,94;65,5971
29100,10;66,0743
29109,91;66,0915
29114,02;66,0987
29127,94;66,1230
29400,10;66,5709
29409,91;66,5884
29414,02;66,5958
29427,94;66,6207
29504,02;66,7517
29517,94;66,7757
29700,10;67,0885
29709,91;67,1054
29714,02;67,1125
29727,94;67,1365
30000,10;67,5988
30009,91;67,6183
30014,02;67,6265
30027,94;67,6541
30104,02;67,7993
30117,94;67,8258
30300,10;68,1733
30309,91;68,1921
30314,02;68,2000
30327,94;68,2267
30600,10;68,7039
30609,91;68,7211
30614,02;68,7283
30627,94;68,7526
30900,10;69,2132
30909,91;69,2309
30914,02;69,2383
30927,94;69,2634
31017,94;69,4205
31200,10;69,7383
31209,91;69,7555
31214,02;69,7627
31227,94;69,7870
31500,10;70,2314
31509,91;70,2474
31514,02;70,2541
31527,94;70,2767
31800,10;70,7004
31809,91;70,7312
31814,02;70,7442
31827,94;70,7880
31899,91;70,9824
31904,02;70,9935
31917,94;71,0310
32100,10;71,5214
32109,91;71,5479
32114,02;71,5591
32127,94;71,5970
32400,10;72,1286
32409,91;72,1479
32414,02;72,1560
32427,94;72,1835
32700,10;72,6622
32709,91;72,6794
32714,02;72,6866
32727,94;72,7110
33000,10;73,1740
33009,91;73,1914
33014,02;73,1987
33027,94;73,2234
33104,02;73,3573
33117,94;73,3817
33300,10;73,7017
33309,91;73,7204
33314,02;73,7282
33327,94;73,7548
33404,02;73,8966
33417,94;73,9226
33600,10;74,2617
33609,91;74,2800
33614,02;74,2877
33627,94;74,3138
33900,10;74,7857
33909,91;74,8028
33914,02;74,8099
33927,94;74,8340
34200,10;75,3004
34209,91;75,3172
34214,02;75,3242
34227,94;75,3480
34500,10;75,7870
34509,91;75,8071
34514,02;75,8155
34527,94;75,8440
34604,02;75,9869
34617,94;76,0130
34800,10;76,3533
34809,91;76,3717
34814,02;76,3794
34827,94;76,4055
35100,10;76,8400
35109,91;76,8578
35114,02;76,8652
35127,94;76,8905
35204,02;77,0238
35217,94;77,0481
35400,10;77,3667
35409,91;77,3839
35414,02;77,3911
35427,94;77,4156
35700,10;77,8617
35709,91;77,8816
35714,02;77,8899
35727,94;77,9182
35804,02;78,0644
35817,94;78,0910
36000,10;78,4379
36009,91;78,4566
36014,02;78,4644
36027,94;78,4908
36300,10;78,9237
36309,91;78,9407
36314,02;78,9479
36327,94;78,9720
36404,02;79,1009
36417,94;79,1245
36600,10;79,4334
36609,91;79,4522
36614,02;79,4601
36627,94;79,4868
36704,02;79,6283
36717,94;79,6542
36900,10;79,9918
36909,91;80,0101
36914,02;80,0177
36927,94;80,0436
37200,10;80,4942
37209,91;80,5126
37214,02;80,5203
37227,94;80,5463
37304,02;80,6843
37317,94;80,7095
37500,10;81,0391
37509,91;81,0569
37514,02;81,0643
37527,94;81,0895
37800,10;81,5476
37809,91;81,5645
37814,02;81,5716
37827,94;81,5955
37917,94;81,7495
38100,10;82,0606
38109,91;82,0774
38114,02;82,0845
38127,94;82,1083
38400,10;82,5642
38409,91;82,5806
38414,02;82,5875
38427,94;82,6108
38700,10;83,0669
38709,91;83,0847
38714,02;83,0922
38727,94;83,1177
38804,02;83,2517
38817,94;83,2762
39000,10;83,5958
39009,91;83,6131
39014,02;83,6203
39027,94;83,6448
39300,10;84,0958
39309,91;84,1145
39314,02;84,1224
39327,94;84,1489
39404,02;84,2867
39417,94;84,3119
39600,10;84,6395
39609,91;84,6571
39614,02;84,6645
39627,94;84,6895
39900,10;85,1224
39909,91;85,1423
39914,02;85,1506
39927,94;85,1789
39999,91;85,3160
40004,02;85,3238
40017,94;85,3503
40200,10;85,6979
